-0.0576282 -0.00331558 0.0550803 0.0219995 -0.0518045 0.0848837 -0.0170055 0.0264574 -0.0317965 0.021044 -0.0356608 0.0434411 -0.0172719 0.0539644 -0.025039 0.0349696 -0.035499 0.0311486 -0.0248045 0.0316074 -0.018627 0.0243149 -0.0116835 0.0183439 -0.00242076 0.00774643 0.0013341 -0.00285544 0.00811698 -0.0110667 0.0145488 -0.0159275 0.0190766 -0.02133 0.0194639 -0.0226989 0.019928 -0.0180699 0.0195197 -0.0154318 0.0138064 -0.0121126 0.00574271 -0.00785726 -0.00236199 -0.00321088 -0.00551612 0.0028665 -0.00871677 0.00767173 -0.0116496 0.00961627 -0.0114243 0.00898766 -0.00990085 0.00829359 -0.00880982 0.00481751 -0.00677076 -0.00108027 -0.00361801 -0.00412643 0.00094046 -0.00429964 0.00694098 -0.00554701 0.0102674 -0.00793307 0.00965256 -0.0100177 0.00858579 -0.00980194 0.00887369 -0.0078075 0.00938833 -0.00576688 0.00756137 -0.00338765 0.00734195 -0.0011637 0.0101932 0.000547357 0.0126598 -0.000249049 0.0116704 -0.00703124 0.0133674 -0.0125193 0.0192205 -0.0154147 0.0276846 -0.0155029 0.0373253 -0.0192131 0.0408279 -0.0247809 0.0424523 -0.0254196 0.0411958 -0.0250731 0.0362848 -0.022152 0.0287558 -0.0128149 0.024885 0.00694879 0.0173571 0.0202297 0.00198394 0.0319476 -0.0128452 0.0391684 -0.0347591 0.0399868 -0.0432068 0.0592568 -0.0262404 0.0729035 -0.0233954 0.0565054 -0.0414051 0.068211 -0.112358 0.0582811 0.0793606 -0.028139 -0.091668 0.147438 
0.0900194 0.0144361 -0.0228259 -0.00817014 0.0710492 -0.0703539 0.0282998 -0.0105644 0.0394659 0.00125283 0.0434352 -0.0173107 0.0249264 -0.0300175 0.0306043 -0.0198778 0.0389309 -0.0258846 0.0320869 -0.0320117 0.0357178 -0.0282572 0.0388154 -0.0279692 0.0358615 -0.0249653 0.0329521 -0.0235408 0.0237398 -0.0205293 0.0146772 -0.0158497 0.00715552 -0.00596049 0.00333687 0.00278528 -0.0014498 0.00570559 -0.00896545 0.00865255 -0.0122279 0.00968457 -0.0129523 0.00874152 -0.0114788 0.00723926 -0.0118518 0.00330733 -0.00913873 0.000570486 -0.00359427 0.000237402 8.02904e-05 0.000340573 0.00140222 -0.00369093 0.000619163 -0.00681892 -0.000873358 -0.00544359 -0.000273041 -0.00265571 0.00192603 -0.00105987 0.00105636 -0.00024964 -0.00049128 -0.000227531 0.000242262 -0.00024888 0.00280004 -0.000871019 0.00453395 -0.00389758 0.00538576 -0.00747876 0.00929749 -0.009712 0.0151075 -0.00863022 0.019818 -0.00766335 0.0213729 -0.00987432 0.0201485 -0.0108424 0.0142484 -0.00994563 0.0100021 -0.00310406 0.00979203 0.00600275 0.00885845 0.0168107 0.00651167 0.0215154 -0.00175382 0.0177206 -0.0086527 0.0158987 -0.00762037 0.0174635 0.00223543 0.0188667 0.0122675 0.00900139 0.0220176 -0.000840261 0.0337717 -0.0165157 0.0405874 -0.0308275 0.0569536 -0.0343691 0.0683475 -0.0495061 0.0604451 -0.0578357 0.0653458 -0.0410959 0.0843222 -0.059043 0.147315 -0.0570455 -0.0454097 0.0247665 0.12147 -0.139643 
-0.0454375 -0.0116966 0.0621736 0.010265 -0.0341267 0.0685087 0.00162593 0.00871509 -0.0110751 -0.00105782 -0.0122298 0.0192982 0.00751817 0.0285966 -0.000615427 0.0109129 -0.0114286 0.0109156 -0.00396607 0.0144623 -0.00341562 0.01168 -0.00187422 0.0113296 0.000836545 0.00525856 -0.000891046 0.000397218 0.00210391 -0.00338334 0.00589809 -0.00537754 0.0100776 -0.00987145 0.0101734 -0.0143347 0.0100164 -0.0137113 0.0129426 -0.0132906 0.012189 -0.011794 0.00869338 -0.00974546 0.00312135 -0.00878103 6.95295e-05 -0.00440881 -0.00339697 0.00115026 -0.00702106 0.00517923 -0.00877727 0.00743534 -0.0108384 0.0102509 -0.0131721 0.0107953 -0.0137678 0.00812601 -0.0133791 0.00652589 -0.0111477 0.00637498 -0.00538308 0.00521451 0.000103495 0.0020787 0.00238524 -0.00280253 0.0027526 -0.00682325 0.0047721 -0.00745524 0.00865901 -0.00552596 0.010198 -0.00274213 0.00956157 -0.00154076 0.00869044 -0.000307973 0.00766006 0.00225763 0.00526633 0.00190791 0.00620195 0.000911203 0.00824203 -0.000567166 0.0124049 -1.55391e-05 0.0193996 -0.00356469 0.0241887 -0.00855357 0.0291828 -0.0115652 0.0305205 -0.0153807 0.0307048 -0.0157042 0.0291654 -0.0117496 0.0289531 0.00184134 0.0254118 0.0102112 0.013482 0.0186949 0.00314597 0.0257832 -0.0149853 0.0263434 -0.0235542 0.0445585 -0.00856279 0.0585519 -0.00831389 0.0432878 -0.0291601 0.0561359 -0.0968215 0.0491701 0.0859915 -0.029669 -0.0772633 0.13403 
0.0669904 0.0325206 -0.0396927 0.0118295 0.0495881 -0.0471102 0.0131498 0.00900912 0.0267647 0.0168519 0.0303529 -0.0071283 0.012687 -0.0221525 0.0220529 -0.0118122 0.0335475 -0.0184026 0.0288792 -0.0256604 0.0324668 -0.0250169 0.0335974 -0.0269237 0.0311957 -0.0230086 0.0305522 -0.0207627 0.0231438 -0.0180006 0.0152028 -0.0156698 0.00710867 -0.00949413 0.00411188 -0.0016079 0.00313379 0.000807543 -0.00181466 0.00153421 -0.00347809 -0.000535016 -0.00324099 -0.00407213 -0.000535539 -0.00524856 0.000590133 -0.00791779 0.00312616 -0.00968848 0.00607193 -0.00855829 0.0057334 -0.00581271 0.00341179 -0.00497368 -0.00105015 -0.00248915 -0.00677566 0.00338267 -0.010298 0.00938511 -0.0119984 0.0134316 -0.0146837 0.0151401 -0.0164545 0.0147414 -0.0145951 0.0128049 -0.00927872 0.00898835 -0.00357788 0.00228385 0.00126434 -0.00502605 0.00893028 -0.0106981 0.0181267 -0.0120707 0.0245869 -0.0129571 0.0258828 -0.0161121 0.0234967 -0.0157989 0.016748 -0.0103818 0.0125101 0.000550692 0.00955848 0.0102134 0.00434813 0.0204352 -0.00148293 0.025322 -0.00916375 0.0246191 -0.0107662 0.0238207 -0.00689742 0.0206666 0.00363035 0.0164135 0.0161031 0.00225806 0.0292655 -0.00970262 0.0452534 -0.0250122 0.0541812 -0.0388117 0.0696274 -0.0408085 0.0784784 -0.0535729 0.0651989 -0.0594793 0.0641262 -0.0373996 0.0790035 -0.0465358 0.134724 -0.0381049 -0.0524464 0.0403434 0.100657 -0.113089 
-0.0289553 -0.0221099 0.0728111 -0.00280113 -0.0149747 0.051622 0.0183787 -0.00657465 0.00474637 -0.0171283 0.00327956 0.00489458 0.0218172 0.0167951 0.010576 0.00272235 -0.00406291 0.0073465 -0.00223743 0.015206 -0.00751132 0.0174198 -0.00991626 0.0217982 -0.0108176 0.0180836 -0.0152385 0.0147549 -0.0128156 0.01039 -0.00813404 0.00697634 -0.000745514 0.000855506 0.00277904 -0.00799036 0.00421812 -0.0117886 0.0100667 -0.0142496 0.0125356 -0.014187 0.0122733 -0.0125595 0.00817079 -0.0129681 0.00496021 -0.0100072 0.000744594 -0.00475515 -0.00294269 -0.000368948 -0.00389581 0.00230937 -0.00528403 0.0046171 -0.00715653 0.00404475 -0.00706979 0.000660114 -0.0060009 -0.0011442 -0.00309253 -0.00144007 0.00203553 -0.00194344 0.00595923 -0.0037406 0.006376 -0.00628115 0.00426684 -0.00714983 0.00346912 -0.00460036 0.00459617 0.000728568 0.00334149 0.00621109 -0.00041786 0.00877991 -0.00368601 0.0107739 -0.00557762 0.0148261 -0.00708799 0.0158239 -0.004991 0.0139742 -0.00314847 0.0103476 0.00143978 0.00991372 0.00976603 0.00574607 0.0165875 0.00095516 0.0225276 -0.00362213 0.0223897 -0.00801598 0.0235079 -0.00618042 0.0238693 -0.00171424 0.0232165 0.0106175 0.0189663 0.0170207 0.00708388 0.0243178 -0.000426844 0.0315273 -0.0145287 0.030984 -0.02107 0.045843 -0.00487366 0.0568713 -0.00304494 0.0389746 -0.0216728 0.0485033 -0.0823001 0.040009 0.0927015 -0.0339032 -0.059924 0.116927 
0.0377613 0.0576198 -0.0602391 0.0354229 0.0256695 -0.0234735 -0.00300289 0.0265451 0.0148959 0.0305086 0.0201358 0.00186399 0.00359556 -0.0157997 0.0151296 -0.00557023 0.0282941 -0.0114692 0.024029 -0.0174879 0.0259497 -0.0167174 0.023313 -0.0179737 0.0186647 -0.0119301 0.0175166 -0.00793485 0.010394 -0.00368593 0.00297358 -0.00201911 -0.00521877 0.000406031 -0.0070684 0.00552691 -0.00410257 0.00539497 -0.00478971 0.00301822 -0.00264045 -0.00238446 -0.000257341 -0.00966297 0.00451085 -0.0130852 0.00814429 -0.0163516 0.0125528 -0.018397 0.0158889 -0.0180225 0.0142972 -0.0159597 0.0112553 -0.014446 0.00725631 -0.0103707 0.00193679 -0.00344538 -0.0025908 0.00228341 -0.00614698 0.00662456 -0.0100256 0.00990564 -0.0123665 0.012101 -0.0121338 0.012058 -0.00996372 0.010185 -0.00774245 0.00664193 -0.00548148 0.00332748 8.60424e-05 0.000966782 0.00677073 0.0016621 0.0100231 0.00169105 0.00865229 -0.000822324 0.0057554 0.00050033 0.000467923 0.00722668 -0.0010056 0.0176036 -0.00321231 0.0236966 -0.0081501 0.0299199 -0.0123969 0.03145 -0.0154565 0.0300988 -0.0099218 0.0276401 -0.00290489 0.0193432 0.00815034 0.0109035 0.0218887 -0.00462029 0.0366613 -0.0152878 0.0537937 -0.0278921 0.0610781 -0.0391905 0.0721385 -0.0375682 0.0760745 -0.0448532 0.0572642 -0.045579 0.0505046 -0.0182076 0.0603851 -0.0204938 0.107862 -0.00764407 -0.0715499 0.0664335 0.0700545 -0.0767745 
-0.000201042 -0.0434756 0.0939838 -0.0239411 0.0116104 0.029688 0.0381586 -0.0230914 0.019495 -0.0305937 0.0139226 -0.00368117 0.0289776 0.0133493 0.0137798 0.00316765 -0.00478715 0.0106055 -0.00658123 0.0200415 -0.0145908 0.0239643 -0.0174572 0.0294723 -0.0184042 0.0258292 -0.0223874 0.0222644 -0.0195672 0.0161239 -0.0147792 0.0111764 -0.00600258 0.00531774 -0.000753303 -0.00400213 0.000850707 -0.00896072 0.00646159 -0.0119825 0.00808404 -0.0117651 0.00860782 -0.0090095 0.00551999 -0.00884028 0.00227513 -0.00726958 -0.00179654 -0.00462343 -0.00418575 -0.00208097 -0.00206097 -0.00121014 0.000139799 -0.00155837 0.000680627 -0.00560757 0.00293962 -0.0119225 0.00683813 -0.0145436 0.011683 -0.0149891 0.0165706 -0.0157677 0.0179496 -0.0167524 0.0153614 -0.0155041 0.0108324 -0.0109828 0.00692119 -0.00384689 0.00329147 0.00466642 -0.003073 0.0126274 -0.0100369 0.0176967 -0.0143662 0.0217398 -0.0157124 0.0258374 -0.0161037 0.0252418 -0.0125265 0.0205598 -0.00915738 0.0144564 -0.00192012 0.0131617 0.00836429 0.00843865 0.0159052 0.00460177 0.020215 0.00049267 0.0163474 -0.00143929 0.0154208 0.00613577 0.0137612 0.0151622 0.009342 0.0296454 0.001367 0.0367183 -0.0124755 0.0438854 -0.0180761 0.0512314 -0.0275159 0.0482138 -0.0292091 0.0566748 -0.0081631 0.0601245 -0.000491559 0.0353009 -0.0116797 0.0375859 -0.0605375 0.0234131 0.10895 -0.0490617 -0.0307511 0.0871445 
0.0084972 0.0845522 -0.0817057 0.0616667 -0.00306855 0.00567091 -0.0279949 0.0535826 -0.00983751 0.0585995 -0.00635011 0.0297686 -0.0247726 0.0113939 -0.0132629 0.0215279 0.0019079 0.0147194 0.000562807 0.00622573 0.00562466 0.00268338 0.0059181 -0.00351882 0.00481389 -0.00146188 0.00694506 -0.000890545 0.00349793 0.00187998 -0.000358242 0.00279777 -0.0078901 0.00339065 -0.0114572 0.00819689 -0.0100711 0.0099101 -0.012177 0.0105054 -0.0104808 0.00733715 -0.00971245 0.000407464 -0.00672507 -0.00361096 -0.00271462 -0.00725287 0.00383255 -0.0100978 0.00991804 -0.0133332 0.0114143 -0.0162625 0.0117716 -0.0188813 0.0131499 -0.0183676 0.0133189 -0.0150077 0.0116693 -0.0133771 0.0094024 -0.0119186 0.00677933 -0.00812482 0.00544545 -0.00381681 0.00467814 -0.00216891 0.00270057 -0.0022076 0.000137898 -0.00176261 -0.000460918 0.000437847 0.00251619 0.00320917 0.00522933 0.00606572 0.00413223 0.00653365 0.000167197 0.00531623 -0.0023208 0.00812485 -0.00532695 0.0152543 -0.00452908 0.0233702 -0.00583941 0.0256054 -0.00993199 0.0294023 -0.0127526 0.0299192 -0.0139501 0.0305584 -0.00651587 0.0302515 -0.00161445 0.0223142 0.00530873 0.0159147 0.0150707 0.00485041 0.0260693 0.000364359 0.0396094 -0.00593351 0.0420271 -0.0130419 0.0476162 -0.00811468 0.0476861 -0.0117869 0.027075 -0.00966721 0.0196691 0.0186147 0.0284579 0.0170163 0.0710506 0.0290845 -0.0957302 0.095573 0.0378242 -0.0377707 
0.0333029 -0.0688232 0.118097 -0.0467539 0.0398759 0.0073538 0.0578685 -0.0392812 0.0333832 -0.0441012 0.0243265 -0.0137738 0.0376815 0.00679641 0.0211451 -0.00176585 0.000719369 0.00612811 -0.00224418 0.0152276 -0.010618 0.0186263 -0.0129365 0.0235977 -0.0128186 0.0194841 -0.0148157 0.0157429 -0.011185 0.00786227 -0.00758183 0.00153817 0.000647995 -0.00309551 0.00651126 -0.0102812 0.00731636 -0.013614 0.010957 -0.0160666 0.0094573 -0.0148965 0.0085433 -0.00976918 0.0055045 -0.00725541 0.0013674 -0.00474894 -0.00444934 -0.0027947 -0.00766615 0.000141265 -0.00572164 0.00205716 -0.00259619 0.00132559 -0.002089 -0.0032145 -0.000716319 -0.00930114 0.00362313 -0.0109241 0.00923786 -0.0107954 0.013321 -0.0125267 0.0129118 -0.0143406 0.00990077 -0.0122793 0.00730981 -0.0062752 0.00526634 0.000277059 0.00132543 0.00604868 -0.00517916 0.010712 -0.00986512 0.0145639 -0.0103727 0.0176585 -0.00798771 0.0189106 -0.00669071 0.0151938 -0.00222271 0.00851728 0.00241442 0.00218409 0.0113069 0.00179559 0.0215245 -0.0023112 0.0273197 -0.00398548 0.0289025 -0.00602933 0.0210886 -0.00425632 0.0173666 0.00885348 0.0130445 0.0218827 0.00523054 0.0384191 -0.00522237 0.045782 -0.0201413 0.0520699 -0.0235594 0.0585816 -0.0278456 0.0527369 -0.0239408 0.0552611 0.00187514 0.0506353 0.014854 0.0190749 0.0111805 0.0152619 -0.0259328 -0.00299552 0.135523 -0.072777 0.00632008 0.0502177 
-0.00537287 0.0973006 -0.0879439 0.0725 -0.0174789 0.0190957 -0.0392642 0.0652845 -0.0211927 0.0724093 -0.0194704 0.0444505 -0.0401472 0.0255788 -0.0290998 0.0352359 -0.011545 0.026811 -0.00945964 0.0148686 -4.88865e-05 0.0065185 0.00497291 -0.00480519 0.00872332 -0.0084231 0.0142946 -0.0126668 0.0142061 -0.0113894 0.0140621 -0.0104709 0.00782327 -0.0105724 0.00182827 -0.00589084 0.000509981 -0.00279213 -0.0036928 0.00164296 -0.00327963 0.00282083 -0.00542044 -0.00146687 -0.00625655 -0.0039422 -0.00481747 -0.00593718 0.00101278 -0.00684069 0.00619112 -0.00933376 0.00720445 -0.01279 0.00703621 -0.0147043 0.00857905 -0.0134132 0.00940902 -0.0100511 0.0067357 -0.00858471 0.00267666 -0.00682536 -0.000249005 -0.00133531 -0.0010395 0.00436996 -0.00187056 0.00533935 -0.00505751 0.00334149 -0.00750707 0.00255803 -0.00480834 0.00396815 0.00239314 0.00454715 0.00804023 0.00183391 0.00952983 -0.00364605 0.00928366 -0.00825459 0.0124754 -0.00766498 0.0148918 -0.00349889 0.0182785 0.00183295 0.0167369 0.00240535 0.0120313 0.00744862 0.00852149 0.0101775 0.00516697 0.0153496 0.0100507 0.0197455 0.0099749 0.015819 0.0111233 0.0144708 0.0151537 0.00919217 0.0209699 0.0107767 0.0306639 0.0101281 0.029534 0.00625571 0.0310162 0.0131363 0.0282562 0.0117018 0.00767484 0.0163973 0.00136405 0.0447622 0.00965719 0.0420344 0.0469041 0.0518398 -0.106185 0.110896 0.019855 -0.0117825 
0.063664 -0.0904696 0.137551 -0.0655429 0.0646022 -0.0135749 0.0771409 -0.0583765 0.0511968 -0.0656653 0.0434727 -0.0372755 0.0605443 -0.0178198 0.047302 -0.0277006 0.0276975 -0.0208976 0.0245937 -0.0114059 0.0145481 -0.00631033 0.00920758 0.0013477 0.00573832 0.00174275 0.00111455 0.00337967 0.000925707 -0.00132175 -0.00120462 -0.00504 0.00228195 -0.00604231 0.00663897 -0.00995491 0.00664671 -0.0108605 0.0087194 -0.0133275 0.00554216 -0.0134089 0.00480375 -0.00820014 0.00321769 -0.00547604 0.000600457 -0.00330862 -0.00517358 -0.00224692 -0.00869848 0.00096126 -0.00784766 0.00432705 -0.00637774 0.00531845 -0.00772748 0.00275984 -0.00871279 -0.000362995 -0.00574548 0.000165434 -0.00132613 0.00126478 0.00110263 -0.00127794 -4.69858e-06 -0.0045952 -0.00129255 -0.00335965 0.000147498 0.000858038 0.00233391 0.00344563 0.00111339 0.00348454 -0.00269906 0.00345894 -0.00315336 0.00549283 0.000188669 0.00796858 0.00466574 0.00736301 0.00551049 0.0022947 0.00906644 -0.00321125 0.0130523 -0.0069964 0.02139 -0.00506432 0.0292935 -0.0076204 0.0320011 -0.00685241 0.0320825 -0.00734035 0.0231998 -0.00461886 0.0199619 0.00890403 0.0169626 0.0201418 0.0115563 0.0335192 0.00478989 0.0366226 -0.00620972 0.0380341 -0.00477909 0.040847 -0.0026822 0.0319748 0.00696706 0.0302309 0.0355072 0.0204056 0.0496699 -0.0138314 0.0488739 -0.0181276 0.0188407 -0.034676 0.166302 -0.0972192 0.0432981 0.0146815 
-0.0158121 0.105837 -0.0878807 0.0745075 -0.0230022 0.0189369 -0.0384363 0.0590109 -0.0169068 0.065372 -0.0134065 0.0370992 -0.0344672 0.0174575 -0.0241451 0.0273438 -0.00574017 0.0200408 -0.00357863 0.00871713 0.00558226 0.00100849 0.0104732 -0.00934233 0.0133658 -0.0123905 0.0161777 -0.0164936 0.0143649 -0.0130994 0.0145867 -0.00997475 0.00861224 -0.00982138 0.00130497 -0.00598017 -0.00117312 -0.00408615 -0.00481486 -0.000161343 -0.00190751 0.00118866 -0.00250972 -0.00424648 -0.0024149 -0.00792881 -0.00122592 -0.01039 0.00413805 -0.0103792 0.00796642 -0.0113781 0.00746357 -0.0121199 0.00499852 -0.0108135 0.00376899 -0.00644561 0.00137789 -0.00128127 -0.00396006 0.00167912 -0.00950706 0.00443047 -0.0115834 0.0100114 -0.0105895 0.0137397 -0.00927903 0.0108618 -0.00993526 0.00429389 -0.0083836 0.000109875 -0.000496764 -0.0012341 0.0110257 -0.00360685 0.018299 -0.0100333 0.0204432 -0.0173409 0.0208019 -0.020721 0.0250897 -0.0176716 0.0267859 -0.0124911 0.0280403 -0.00644057 0.024071 -0.00508328 0.0189531 0.00146824 0.0162566 0.00398994 0.0130101 0.00907336 0.0189072 0.0130364 0.0197312 0.00828629 0.0215902 0.006813 0.0254256 0.00212361 0.0298937 0.00522148 0.0385329 0.00812246 0.035337 0.00768291 0.0327476 0.0179612 0.0251737 0.0213326 0.00163815 0.0326411 -0.00690052 0.0652022 -0.00338953 0.0642875 0.0247433 0.0731473 -0.115402 0.125192 0.00346573 0.0131647 
0.0646498 -0.0821104 0.125823 -0.0554363 0.0572849 -0.00717804 0.0645864 -0.0514996 0.0392148 -0.063652 0.0355061 -0.0397602 0.0590966 -0.0229295 0.0523557 -0.0355223 0.0360125 -0.0312123 0.0347537 -0.0229132 0.0253845 -0.0177113 0.0183934 -0.00879377 0.0124292 -0.00555599 0.00644679 8.84116e-05 0.00377492 -0.00187978 -0.0026112 -0.0037573 -0.00271671 -0.00188635 -0.000648681 -0.00300369 -0.00155084 -0.00196393 1.11807e-05 -0.00389339 -0.00438867 -0.00489852 -0.00474065 -0.00070843 -0.00557072 0.00156119 -0.00660306 0.00321369 -0.01068 0.00340116 -0.0128699 0.00534857 -0.0117121 0.00693986 -0.00989628 0.00656464 -0.0101099 0.00373724 -0.00942728 0.00103558 -0.00533997 0.000536415 -0.000454794 -0.000341594 0.00191642 -0.00482403 0.00190125 -0.00878315 0.00279996 -0.00807902 0.00679892 -0.0049338 0.0100323 -0.00424067 0.00870737 -0.00593025 0.00508047 -0.00611263 0.00562429 -0.00274178 0.00911932 0.000849397 0.0120937 0.00108555 0.00985619 -0.0019733 0.0107388 -0.00326057 0.0125746 -0.00338415 0.0184381 0.0012578 0.0230584 -0.000132913 0.0235939 0.00211188 0.0247436 0.00198533 0.0171797 0.00314841 0.0164932 0.0139699 0.0164901 0.0211245 0.0150493 0.0305697 0.0131343 0.0299515 0.0058776 0.0277927 0.0103806 0.0284277 0.0164822 0.0191919 0.0293622 0.0172977 0.0575954 0.00600376 0.0692264 -0.0275725 0.0676633 -0.0295615 0.0413733 -0.0415183 0.171329 -0.0942274 0.0527662 0.00809303 
-0.0258617 0.113965 -0.0876808 0.0736003 -0.0304782 0.0133171 -0.0424023 0.0467005 -0.0194287 0.0556957 -0.0151064 0.0316017 -0.0370811 0.0142533 -0.0285833 0.0262675 -0.0100451 0.0215601 -0.00779592 0.0117155 0.000861305 0.00513873 0.00558405 -0.00446202 0.00894324 -0.00791079 0.0107169 -0.0130198 0.00841993 -0.00940907 0.00949969 -0.00557563 0.0039509 -0.00521522 -0.00327901 -0.00165336 -0.00613621 -0.000384891 -0.0106125 0.00340956 -0.00723129 0.00545396 -0.00772808 0.00127437 -0.00728551 -0.00191033 -0.00635566 -0.00512622 -0.00204877 -0.00545028 0.000911852 -0.00659108 0.00172183 -0.00677717 0.000847772 -0.00564579 0.000425203 -0.00313008 -0.00157876 -0.00085245 -0.00542634 0.000485352 -0.00833274 0.00235932 -0.00757427 0.0063351 -0.00487133 0.00728631 -0.00300931 0.00261581 -0.00305163 -0.00435068 -0.000231289 -0.00762946 0.00806861 -0.00781526 0.0179598 -0.00941765 0.0221043 -0.0147204 0.0218777 -0.0190592 0.02038 -0.0185983 0.0235241 -0.0130694 0.0231999 -0.00753168 0.0223391 -0.000739658 0.0178323 0.000993047 0.0141466 0.00780286 0.0135396 0.00826864 0.0112636 0.0110313 0.0196525 0.0132542 0.0230607 0.00677215 0.027268 0.00430079 0.0322443 -0.00134906 0.0362142 0.00179461 0.0443699 0.00700868 0.0402507 0.0103273 0.0344619 0.0251231 0.0223132 0.0341444 -0.00395389 0.0523026 -0.0150291 0.088566 -0.0170779 0.0884608 0.00110576 0.0952984 -0.125676 0.140301 -0.0138273 0.0392378 
0.0553963 -0.0591034 0.0979333 -0.0336425 0.0261245 0.00747732 0.0242661 -0.0362139 5.74691e-05 -0.0515966 0.00259679 -0.0303355 0.0343246 -0.0131394 0.0351824 -0.0256507 0.0226567 -0.022593 0.0234776 -0.0145279 0.0155532 -0.00986872 0.00973571 -0.00218983 0.00378488 0.000505096 -0.00089507 0.0061244 -0.00230883 0.00338727 -0.00848901 0.000932233 -0.00805615 0.00182377 -0.00560127 -0.000187823 -0.00627552 0.00093894 -0.0032061 -0.000713514 -0.00749779 -0.00184112 -0.00768239 0.00127023 -0.00902311 0.00257055 -0.00935632 0.00488579 -0.0118123 0.00503097 -0.0122995 0.00613614 -0.011768 0.00602096 -0.010668 0.00455837 -0.00975879 0.00211604 -0.00728787 0.000501799 -0.00276035 -0.000896909 0.00112867 -0.00307977 0.00237331 -0.0077314 0.00285444 -0.0101855 0.00462957 -0.00833544 0.00831841 -0.00495237 0.00934429 -0.00405453 0.00627431 -0.00475063 0.00203499 -0.00251562 0.00200106 0.00330202 0.00304363 0.00796296 0.00356612 0.00916995 -0.000774322 0.00790132 -0.000160794 0.00952402 0.00163652 0.00976331 0.0070044 0.0139472 0.0110395 0.011025 0.0123343 0.013334 0.0168103 0.0121397 0.0120214 0.0105934 0.0140582 0.0183007 0.0166205 0.0216439 0.0182832 0.027923 0.0202747 0.0251169 0.0162014 0.0205734 0.0230193 0.0201578 0.0321772 0.0120023 0.0484373 0.0119713 0.0769629 0.00138634 0.0855849 -0.0310086 0.0801641 -0.0323549 0.053241 -0.0407786 0.163543 -0.0813798 0.0518121 0.0148765 
-0.00818252 0.100936 -0.0635871 0.0418239 -0.0260098 -0.032269 -0.0443205 -0.00501502 -0.0235978 0.0165802 -0.0184146 0.00903689 -0.0418297 0.00263681 -0.036929 0.0229085 -0.0200468 0.0256438 -0.0187884 0.0204661 -0.0116013 0.0165664 -0.00868107 0.00927264 -0.00585973 0.00674436 -0.00481406 0.000753291 -0.00693404 0.00339076 -0.00422276 0.00468525 -0.00741769 0.00306297 -0.0114606 0.00501791 -0.0111092 0.00355825 -0.0144398 0.00456028 -0.00965604 0.0050414 -0.00869999 0.00093856 -0.00628676 -0.00110199 -0.00546629 -0.00540341 -0.00200568 -0.00681508 -2.43074e-05 -0.00829197 0.00236953 -0.00801887 0.00369331 -0.00735865 0.00386327 -0.00674995 0.00189034 -0.00706486 -0.000706785 -0.00612527 -0.00158749 -0.00382192 0.000337282 -5.2539e-05 0.00182824 0.00043102 0.0011915 -0.00249273 -0.00115656 -0.0057364 0.000195503 -0.00472652 0.00481096 -0.0013419 0.00945334 -0.000172784 0.00827422 -0.00199007 0.00565695 -0.0018619 0.0025596 0.00162204 0.00467582 0.00807268 0.00255609 0.012032 0.00196645 0.0181564 -0.000312222 0.0186802 -0.000471049 0.0238671 0.0024059 0.0204325 0.00214914 0.0200964 0.0135847 0.0205821 0.0196935 0.0126841 0.0256555 0.00993198 0.0311117 0.00426059 0.0335592 0.00729764 0.0403845 0.0144915 0.0362015 0.0210349 0.0314407 0.0392221 0.0210716 0.0520617 -0.00162955 0.0732731 -0.01045 0.106115 -0.0166695 0.0971805 -0.00957544 0.0940324 -0.120729 0.130919 -0.00891098 0.045288 
